id,Response
390735,0.0008237025325634724
390736,0.7593504761116219
390737,0.0019268777370457825
390738,0.3347200874838828
390739,0.09375384024675174
390740,0.000580299780349399
390741,0.002392223527783587
390742,0.6782525197794469
390743,0.0005082045493713379
390744,0.508606151430584
390745,0.5570446237881258
390746,0.001057653255812168
390747,0.001799534757626304
390748,0.22126334817939544
390749,0.5550590923336276
390750,0.0002881661997593257
390751,0.44138863425855507
390752,0.5560162010001524
390753,0.5327505521047503
390754,0.701972418347511
390755,0.6793885541527501
390756,0.0006568419239928375
390757,0.00034302244135227966
390758,0.5201534613587993
390759,0.0017274220291505805
390760,0.0011018418060902801
390761,0.09675539593455088
390762,0.7196424168945251
390763,0.0006130569238790286
390764,0.0003857464863622049
390765,0.64511667341449
390766,0.0014002389263669853
390767,0.4318808249676972
390768,0.6702418784811508
390769,0.5721873799991065
390770,0.32648983020826544
390771,0.0009157883435144778
390772,0.07017077682353459
390773,0.6751915695942905
390774,0.4215305364446703
390775,0.0009289346377823009
390776,0.6729666077108633
390777,0.6506674766676444
390778,0.051856786423146714
390779,0.09712073845170792
390780,0.0015588830314375885
390781,0.0016122448806317555
390782,0.0005339011168238393
390783,0.7476405499835389
390784,0.5900610114701498
390785,0.5239873494481658
390786,0.0005869459210023078
390787,0.003952805685522639
390788,0.5576106898163313
390789,0.4248153781153662
390790,0.0010905501338524305
390791,0.0010101756098484132
390792,0.4450344607895456
390793,0.002325748321876901
390794,0.02045248094060312
390795,0.5789573330787351
390796,0.7084218199342437
390797,0.5597214409289208
390798,0.6296264354506981
390799,0.5495963640114558
390800,0.5949558374421963
390801,0.09775296847437462
390802,0.3492191948708612
390803,0.0008401834850106252
390804,0.0011657749608923016
390805,0.6090525669556388
390806,0.0004850425550081071
390807,0.000496946529947559
390808,0.0013926063957108708
390809,0.016068860762211395
390810,0.00085413585844526
390811,0.10662128194331488
390812,0.00103299229047531
390813,0.0006434517723954311
390814,0.6792311432600119
390815,0.5412761816916402
390816,0.06272435817067218
390817,0.5595407228200477
390818,0.7043446419077868
390819,0.001129498311234484
390820,0.3619255067511137
390821,0.13480264908309253
390822,0.6802613314422694
390823,0.0023774533472383135
390824,0.05586002719277927
390825,0.2532969858347064
390826,0.0004545707443434452
390827,0.001212237552405714
390828,0.0005609159003620957
390829,0.032732021905330796
390830,0.005879769919462182
390831,0.013696954817903187
390832,0.004521996019621171
390833,0.6334742120177987
390834,0.493721557914378
390835,0.7032474302239535
390836,0.00038067551895079886
390837,0.0005814507655123032
390838,0.3016746056951982
390839,0.00045257440859977036
390840,0.0007039310310149135
390841,0.6855956024472771
390842,0.4362910950633134
390843,0.0008635899082392871
390844,0.5562145199869907
390845,0.5557457125434635
390846,0.0006159583337133642
390847,0.3814615252825001
390848,0.7296883343444273
390849,0.7017941997512926
390850,0.5948486251399422
390851,0.268173424801595
390852,0.004816970930781379
390853,0.6881350368615412
390854,0.0013440530385252733
390855,0.5374951085261956
390856,0.5623551229837879
390857,0.0010118033571326211
390858,0.0002679404010554318
390859,0.10418228537673557
390860,0.18223225809548405
390861,0.3045106365467322
390862,0.4577348417043991
390863,0.617094959032262
390864,0.0007581544023686947
390865,0.4580432122254824
390866,0.5831484397394492
390867,0.00046347763786339395
390868,0.7051610279537631
390869,0.00033164301235344174
390870,0.0022231390325477833
390871,0.002340618927024905
390872,0.2716437845704581
390873,0.0008476450894715021
390874,0.0016119552562216157
390875,0.4779619367039876
390876,0.6253599521075375
390877,0.1532290120832539
390878,0.4581864561474629
390879,0.300398455162152
390880,0.0011265674433732762
390881,0.0005356341827615814
390882,0.6168805286375106
390883,0.3211371001928842
390884,0.0008744476101954961
390885,0.001626735478284991
390886,0.001508712383310191
390887,0.07626068995058814
390888,0.0008656688134008417
390889,0.002026376928819307
390890,0.6073353992635212
390891,0.52592454238506
390892,0.054137046854487135
390893,0.5503184059318598
390894,0.001470529923974418
390895,0.0011477776947353409
390896,0.47188010765663957
390897,0.0008444011808113594
390898,0.6230878294948321
390899,0.6762015453975384
390900,0.34950582758945986
390901,0.11829549634294889
390902,0.0008801455474679133
390903,0.73514944116597
390904,0.6148439131232879
390905,0.00046966634099573706
390906,0.00100094492873729
390907,0.7317711035363618
390908,0.0006065860744662148
390909,0.001047887705049191
390910,0.006771060228239013
390911,0.0007470823318871127
390912,0.0009421662196311485
390913,0.002569563091075428
390914,0.3997544919512766
390915,0.035938851725964616
390916,0.288509926566309
390917,0.17327172264665136
390918,0.000663986538300947
390919,0.5263653369899804
390920,0.5974571898260406
390921,0.3966053019872938
390922,0.4489857510514056
390923,0.0008078977066320443
390924,0.0003991202099185774
390925,0.6645253734713457
390926,0.0009536755939271405
390927,0.3539804856816796
390928,0.721158817169347
390929,0.0008666143647686903
390930,0.687287258886849
390931,0.0006026475731022826
390932,0.0010923460146890023
390933,0.0017682036810529676
390934,0.6580358496865654
390935,0.7157068901591618
390936,0.0006068574612876078
390937,0.0004322072576305314
390938,0.3551860483388167
390939,0.0012704578377719358
390940,0.7035137717142815
390941,0.0003213744320704594
390942,0.031696635875671425
390943,0.8021100128949998
390944,0.4815516436207439
390945,0.0007915517217873252
390946,0.011482170827107566
390947,0.0007378035161157874
390948,0.0009270724252936323
390949,0.6794279656533817
390950,0.001018966349006377
390951,0.7125376659421387
390952,0.0012179045850585816
390953,0.05287768168153826
390954,0.7126485928986748
390955,0.0015247826816003802
390956,0.002046327533659393
390957,0.0009781255957031808
390958,0.6365575493705949
390959,0.6188572218768023
390960,0.6241353712889228
390961,0.5686999653686222
390962,0.0008069224187495199
390963,0.6844749152096588
390964,0.6891273310047077
390965,0.6667301766720997
390966,0.0006887096813762564
390967,0.0009273337727703551
390968,0.0006882173359849969
390969,0.01063754219643185
390970,0.6988712834856365
390971,0.0016250026882584198
390972,0.0007548549690723054
390973,0.505040676655625
390974,0.6126250620102598
390975,0.5444614430045214
390976,0.6991514707528358
390977,0.0737239935731158
390978,0.0003693088272183357
390979,0.0008749135550150282
390980,0.0007282753489101484
390981,0.7192540240144635
390982,0.015409133552054205
390983,0.0012028847583418776
390984,0.0004121047492206314
390985,0.03767087657401945
390986,0.15466327618785805
390987,0.001475585176605495
390988,0.0008906198060173777
390989,0.769272180486528
390990,0.002753495836447588
390991,0.5200055644280106
390992,0.0005929513433897841
390993,0.10483905336694888
390994,0.0033504675549290213
390995,0.3880680930214687
390996,0.6806002625966259
390997,0.0007683898261194022
390998,0.7058656044863706
390999,0.4091359725112789
391000,0.7258813811800455
391001,0.5085820032346295
391002,0.0002241691579508143
391003,0.00041935727292593573
391004,0.6109401100949987
391005,0.6598069586578876
391006,0.0006188581032776926
391007,0.059633532922492204
391008,0.0006628865753611397
391009,0.43375622073096587
391010,0.006315149874705303
391011,0.6226231387880228
391012,0.33282450521021
391013,0.3943795656801578
391014,0.6444711775198624
391015,0.6292688631748267
391016,0.008871456106953671
391017,0.0017655318940828133
391018,0.16391230632087456
391019,0.003531506416513013
391020,0.0004946681282224085
391021,0.003991576943127917
391022,0.7228519868183451
391023,0.6060593002876626
391024,0.5627206912294483
391025,0.534144784747917
391026,0.0012487548671531444
391027,0.0024607059534969777
391028,0.005061311834943195
391029,0.0022658868659976555
391030,0.635254031031445
391031,0.6982912787589948
391032,0.0006954188099702465
391033,0.20001279328174784
391034,0.6100969463433412
391035,0.004635555895299102
391036,0.001997467789030086
391037,0.783087637279129
391038,0.0008763390995095057
391039,0.020292432657233236
391040,0.6105872234159355
391041,0.001995457796322823
391042,0.4513197917460491
391043,0.6398216608136676
391044,0.0020151606808385325
391045,0.6850286079901233
391046,0.0012020461550970106
391047,0.0015413144897749897
391048,0.2668304495216039
391049,0.0928840533546182
391050,0.056777201284990086
391051,0.058538144558806904
391052,0.24325312206434244
391053,0.2292435171361229
391054,0.018861100231571337
391055,0.0005518835390410571
391056,0.21176433328793481
391057,0.05639849737713067
391058,0.6615776425432026
391059,0.0006449702623300996
391060,0.003709569216743108
391061,0.000577798193474265
391062,0.0010687411570789217
391063,0.005837180513499762
391064,0.0014676587477987534
391065,0.0026541651359116058
391066,0.33671480936828746
391067,0.0007455818402924765
391068,0.0007471269819903765
391069,0.09347332820670211
391070,0.5739875853087628
391071,0.5229415646291398
391072,0.0009893839678211311
391073,0.0010044862642645132
391074,0.2607510223788146
391075,0.6838938423008127
391076,0.4061931788111625
391077,0.6909803549253547
391078,0.5415670059437806
391079,0.4499853137581541
391080,0.0008446586690198804
391081,0.01328539231970562
391082,0.01377312148718893
391083,0.04417609285700523
391084,0.0005260376864990278
391085,0.6182014254795251
391086,0.0017843245509970983
391087,0.000967969034168083
391088,0.0007962849619272003
391089,0.4196635773145513
391090,0.0004073937012116733
391091,0.018464144177199646
391092,0.003502866595287156
391093,0.6803976855262276
391094,0.4201183969694345
391095,0.3966184573070243
391096,0.5386335032001677
391097,0.7033216031539018
391098,0.5998226777546956
391099,0.002333937876952669
391100,0.0005849402255543296
391101,0.6027904028656517
391102,0.7220656478705835
391103,0.6889535617968081
391104,0.24207003971660504
391105,0.6885429736930402
391106,0.4312914885572777
391107,0.6108614312134075
391108,0.6621004755121966
391109,0.678657017831109
391110,0.6132066868586561
391111,0.000672448922288774
391112,0.5636407629443615
391113,0.0010846477045425734
391114,0.0014382398433666558
391115,0.0023935805128197387
391116,0.0013107853918125428
391117,0.0018351383292175762
391118,0.650391016603296
391119,0.3045879935961706
391120,0.4665550219489608
391121,0.0006985230952094902
391122,0.726145723329204
391123,0.002544168486298038
391124,0.001366700138269256
391125,0.0011066763428619441
391126,0.0018084898315862974
391127,0.7310367361133085
391128,0.692634586604078
391129,0.6577061999312948
391130,0.627866994135227
391131,0.003360537514072331
391132,0.6675247748946619
391133,0.0005036681085724901
391134,0.0031979900008658525
391135,0.0005061719997328216
391136,0.49685555588283964
391137,0.5943361765292157
391138,0.0010345498411279115
391139,0.5644601732585507
391140,0.7160106161887207
391141,0.06663579136874609
391142,0.3389697842405242
391143,0.26144270431858535
391144,0.5619055981011987
391145,0.6071995168546888
391146,0.6930548890169348
391147,0.005643475128739669
391148,0.00030165419571748247
391149,0.31232177094011176
391150,0.757448113327521
391151,0.0007696472584400338
391152,0.2695023171350484
391153,0.00295232017663418
391154,0.0010195002689598648
391155,0.0008477950253692839
391156,0.5089678288047119
391157,0.7791861057220449
391158,0.6440391442508732
391159,0.03054557558494945
391160,0.6602018690781971
391161,0.3485927570550954
391162,0.752912155240451
391163,0.17103344913830482
391164,0.7052506044649507
391165,0.6297860929931697
391166,0.0009167726914672003
391167,0.000952092057371309
391168,0.7090545761097491
391169,0.601863491288072
391170,0.5399733391335051
391171,0.0011340650080721363
391172,0.16501633952500927
391173,0.2876613551940994
391174,0.0009551361608907113
391175,0.47233674469489834
391176,0.0010817916403006455
391177,0.6950369424957767
391178,0.0007712615383123947
391179,0.34418379792361564
391180,0.4885091779564713
391181,0.5637782992109812
391182,0.0005952898232160952
391183,0.6281594914009534
391184,0.0005965846602536436
391185,0.0010455408462213712
391186,0.6857562421822638
391187,0.0020792308198646476
391188,0.000683290600295634
391189,0.2563385607998282
391190,0.641782066161356
391191,0.5017717671884392
391192,0.01956445263475302
391193,0.5293227242963032
391194,0.46724229556419583
391195,0.0014019058236140137
391196,0.6453005421622421
391197,0.001252151077775012
391198,0.5928375260714954
391199,0.0003863405698051761
391200,0.2347443295865425
391201,0.001284006522963398
391202,0.014747921604685679
391203,0.0007736743562191082
391204,0.0003775138959220488
391205,0.0008399628044154769
391206,0.6232543937224004
391207,0.6191583710346293
391208,0.37666653903198105
391209,0.7175197461249045
391210,0.29212126568198415
391211,0.4130372679600275
391212,0.0003677239258832293
391213,0.7627821255058854
391214,0.6247802651441587
391215,0.0008446117081050622
391216,0.0008276403192187184
391217,0.0015850465224328235
391218,0.7018887171965675
391219,0.6767480985429855
391220,0.6777423604119573
391221,0.0014684490692085386
391222,0.00037621912121747926
391223,0.49983994995862935
391224,0.7627037751975423
391225,0.0008554543478404757
391226,0.0013276507739975291
391227,0.0037886401825651603
391228,0.6341334385211767
391229,0.3051854696263757
391230,0.14447817137889446
391231,0.7037747534873402
391232,0.00040531249017153006
391233,0.6749335000592886
391234,0.379960161428123
391235,0.7654447254797161
391236,0.5855287335457817
391237,0.4887190683241336
391238,0.04741924885877584
391239,0.00048308826387906574
391240,0.6773732317502914
391241,0.734198846260385
391242,0.0005410168393642664
391243,0.14536718424577508
391244,0.6387439830107697
